step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
920,1,Orientation gauche,-0.10452767515244929,172.6892443516405,-0.09999313205480576,-0.00112673279363662,-0.0040705264545977116,-1.8614251757753664e-06,-0.0020375894382596016,0.001178873935714364,1.0,0.0,False,False
921,3,Orientation droite,0.03504652340254502,172.72429087504304,-0.0999598503112793,-0.0011268043890595436,0.0034027262590825558,-2.173231450797175e-06,-0.0020882042590528727,-0.0009850955102592707,1.0,0.0,False,False
922,1,Orientation gauche,0.06324197969969816,172.78753285474275,-0.0999840721487999,-0.00112673279363662,-0.002483012853190303,3.2820214528328506e-06,-0.0020512754563242197,0.0007186065777204931,1.0,0.0,False,False
923,3,Orientation droite,-0.22466777391878942,172.56286508082397,-0.09994097054004669,-0.00112673279363662,0.004407191649079323,1.5575520819766098e-06,-0.0021168796811252832,-0.001276333350688219,1.0,0.0,False,False
924,1,Orientation gauche,-0.012659243955632532,172.55020583686834,-0.09998264163732529,-0.0011268043890595436,-0.00425547594204545,-4.5590395529870875e-06,-0.0020535120274871588,0.0012327071744948626,1.0,0.0,False,False
925,3,Orientation droite,0.04219146499005902,172.5923973018584,-0.0999482125043869,-0.00112673279363662,0.003515634685754776,3.827212367468746e-06,-0.0021058651618659496,-0.001018370152451098,1.0,0.0,False,False
926,1,Orientation gauche,-0.11482306187416633,172.47757423998422,-0.09999112784862518,-0.00112673279363662,-0.004386238753795624,-9.264093705496634e-07,-0.00204058107919991,0.0012701430823653936,1.0,0.0,False,False
927,3,Orientation droite,-0.03612056030753294,172.4414536796767,-0.09994792938232422,-0.00112673279363662,0.004424785263836384,7.858363915147493e-07,-0.0021064390894025564,-0.0012812612112611532,1.0,0.0,False,False
928,1,Orientation gauche,0.09365735223433028,172.53511103191101,-0.09997930377721786,-0.0011268043890595436,-0.0032045659609138966,-2.0292834506108193e-06,-0.002058709505945444,0.0009281273814849555,1.0,0.0,False,False
929,3,Orientation droite,0.024073029701410037,172.55918406161243,-0.09995336830615997,-0.0011268043890595436,0.002650320529937744,1.3790694310955587e-06,-0.0020981631241738796,-0.0007675677770748734,1.0,0.0,False,False
930,1,Orientation gauche,-0.1519978684963401,172.40718619311608,-0.09999151527881622,-0.0011268043890595436,-0.003890065476298332,-9.524272286398627e-07,-0.0020402525551617146,0.0011264695785939693,1.0,0.0,False,False
931,3,Orientation droite,0.007482100783828188,172.4146682938999,-0.0999571830034256,-0.0011268758680671453,0.003497527912259102,-2.097874812534428e-06,-0.002092297887429595,-0.0010125016560778022,1.0,0.0,False,False
932,1,Orientation gauche,0.014113998034742253,172.42878229193462,-0.0999872237443924,-0.0011268758680671453,-0.003072064369916916,-3.9585768263350474e-07,-0.0020465832203626633,0.0008895454811863601,1.0,0.0,False,False
933,3,Orientation droite,-0.1501387549743398,172.2786435369603,-0.0999455451965332,-0.0011268043890595436,0.0042518312111496925,2.964069835798e-06,-0.002109876833856106,-0.001231395872309804,1.0,0.0,False,False
934,1,Orientation gauche,0.11712596766571018,172.395769504626,-0.0999729186296463,-0.001126947347074747,-0.002794812899082899,-5.275605417409679e-06,-0.002068260917440057,0.0008097751997411251,1.0,0.0,False,False
935,3,Orientation droite,-0.03710697147735395,172.35866253314865,-0.09994497150182724,-0.0011268043890595436,0.0028513548895716667,5.27878137290827e-06,-0.0021107313223183155,-0.0008261592010967433,1.0,0.0,False,False
936,1,Orientation gauche,-0.06255257430363301,172.29610995884502,-0.09997625648975372,-0.00112673279363662,-0.0031931218691170216,1.726251525724365e-06,-0.0020632168743759394,0.0009243800304830074,1.0,0.0,False,False
937,3,Orientation droite,0.05278203120195826,172.34889199004698,-0.09995327144861221,-0.0011268043890595436,0.002353266580030322,-2.365063664910849e-06,-0.002098232274875045,-0.0006811048369854689,1.0,0.0,False,False
938,1,Orientation gauche,-0.1233412274260288,172.22555076262094,-0.09998559951782227,-0.0011268758680671453,-0.0033035401720553637,-2.0204761312925257e-06,-0.00204904330894351,0.0009567536180838943,1.0,0.0,False,False
939,3,Orientation droite,-0.09843948611728834,172.12711127650365,-0.09994669258594513,-0.0011268043890595436,0.003967764787375927,2.8662607292062603e-06,-0.0021081215236335993,-0.0011491322657093406,1.0,0.0,False,False
940,1,Orientation gauche,0.09301553042313351,172.2201268069268,-0.09997367858886719,-0.0011268758680671453,-0.0027516076806932688,-3.2310310871253023e-06,-0.0020671342499554157,0.0007970816222950816,1.0,0.0,False,False
941,3,Orientation droite,-0.056699235404366916,172.16342757152242,-0.09994421154260635,-0.00112673279363662,0.003003310412168503,6.75850651532528e-06,-0.0021118863951414824,-0.0008702818304300308,1.0,0.0,False,False
942,1,Orientation gauche,-0.19652167726349276,171.96690589425893,-0.09999008476734161,-0.0011268758680671453,-0.004692538641393185,-6.938185379112838e-06,-0.00204200716689229,0.0013594536576420069,1.0,0.0,False,False
943,3,Orientation droite,0.09562077247743098,172.06252666673635,-0.09995660930871964,-0.0011268758680671453,0.003418917302042246,-6.654105533243637e-08,-0.0020928976591676474,-0.0009899026481434703,1.0,0.0,False,False
944,1,Orientation gauche,0.06597403037897934,172.12850069711533,-0.09998073428869247,-0.0011268043890595436,-0.0024718160275369883,3.3638232252997113e-06,-0.002056130673736334,0.0007153364131227136,1.0,0.0,False,False
945,3,Orientation droite,-0.2174069496295192,171.9110937474858,-0.09993839263916016,-0.0011266613146290183,0.004324539098888636,-2.9109166632679262e-08,-0.00211982149630785,-0.001252122805453837,1.0,0.0,False,False
946,1,Orientation gauche,-0.033181424400192866,171.8779123230856,-0.09998121112585068,-0.0011268043890595436,-0.004378753714263439,-5.206644345889799e-06,-0.002054598880931735,0.0012686406262218952,1.0,0.0,False,False
947,3,Orientation droite,0.13417424733959507,172.0120865704252,-0.09995460510253906,-0.0011265897192060947,0.0027230377309024334,8.025303941394668e-06,-0.002095172181725502,-0.0007894391310401261,1.0,0.0,False,False
948,1,Orientation gauche,-0.1325446422127807,171.8795419282124,-0.09999151527881622,-0.00112673279363662,-0.003767726244404912,-6.540305548696779e-06,-0.0020390297286212444,0.0010917799081653357,1.0,0.0,False,False
949,3,Orientation droite,0.02721289402364427,171.90675482223605,-0.09996042400598526,-0.00112673279363662,0.003179386258125305,-5.629505608339969e-07,-0.0020863341633230448,-0.0009206448448821902,1.0,0.0,False,False
950,1,Orientation gauche,-0.014814681818383163,171.89194014041766,-0.09999017417430878,-0.0011266613146290183,-0.003043095814064145,-1.3784519978798926e-06,-0.0020410192664712667,0.0008813644526526332,1.0,0.0,False,False
951,3,Orientation droite,-0.17130459956794716,171.7206355408497,-0.09994687885046005,-0.0011264467611908913,0.004433400928974152,8.910456926969346e-06,-0.0021070479415357113,-0.0012847469188272953,1.0,0.0,False,False
952,1,Orientation gauche,0.157886796802875,171.87852233765258,-0.0999719649553299,-0.0011265897192060947,-0.002567729912698269,-7.343331162701361e-06,-0.0020687677897512913,0.0007443522335961461,1.0,0.0,False,False
953,3,Orientation droite,-0.1603728364020742,171.7181495012505,-0.09993352741003036,-0.0011253738775849342,0.0038771405816078186,4.704715684056282e-05,-0.0021012548822909594,-0.0006333828787319362,1.0,0.0,False,False
954,1,Orientation gauche,-0.05328231940756353,171.66486718184294,-0.09997405856847763,-0.001125445356592536,-0.004131246358156204,-2.948308747363626e-06,-0.0020397272892296314,0.0011968748876824975,1.0,0.0,False,False
955,3,Orientation droite,0.028757487155189027,171.69362466899813,-0.09993944317102432,-0.0011255168356001377,0.0035258277785032988,-3.708868916874053e-06,-0.00209218543022871,-0.0010208020685240626,1.0,0.0,False,False
956,1,Orientation gauche,-0.06634012741471615,171.6272845415834,-0.0999777764081955,-0.0011255168356001377,-0.003909106366336346,-1.4798540632909862e-06,-0.0020339747425168753,0.0011323066428303719,1.0,0.0,False,False
957,3,Orientation droite,0.04238524279757108,171.66966978438097,-0.09994678199291229,-0.0011253738775849342,0.003169047413393855,7.205068413895788e-06,-0.002081167185679078,-0.0009186196839436889,1.0,0.0,False,False
958,1,Orientation gauche,-0.10057420356013466,171.56909558082083,-0.09998492896556854,-0.001125445356592536,-0.003894656430929899,-3.528295792420977e-06,-0.0020231613889336586,0.0011283339699730277,1.0,0.0,False,False
959,3,Orientation droite,0.021019700220717114,171.59011528104153,-0.09995193779468536,-0.001125445356592536,0.003367352532222867,-1.0056591008833493e-06,-0.0020732649136334658,-0.000975116970948875,1.0,0.0,False,False
960,1,Orientation gauche,0.020375857641229872,171.61049113868276,-0.09998016059398651,-0.001125445356592536,-0.002878211671486497,-3.961414449804579e-07,-0.0020304203499108553,0.0008335734601132572,1.0,0.0,False,False
961,3,Orientation droite,-0.11775599466391704,171.49273514401884,-0.09994354099035263,-0.001125445356592536,0.003736772108823061,-1.8823435254944343e-07,-0.002086038701236248,-0.0010821539908647537,1.0,0.0,False,False
962,1,Orientation gauche,0.026411534561922495,171.51914667858077,-0.09997472912073135,-0.001125445356592536,-0.003188948379829526,-4.6949620013947424e-07,-0.002038563834503293,0.0009235405595973134,1.0,0.0,False,False
963,3,Orientation droite,-0.11474988259613525,171.40439679598464,-0.09993533790111542,-0.001125445356592536,0.004016032908111811,5.593159357886179e-07,-0.0020983624272048473,-0.001163073698990047,1.0,0.0,False,False
964,1,Orientation gauche,0.029187859998994342,171.43358465598362,-0.09996900707483292,-0.001125445356592536,-0.003441720036789775,1.0607138847262831e-06,-0.0020471338648349047,0.0009965827921405435,1.0,0.0,False,False
965,3,Orientation droite,0.10676963026965972,171.5403542862533,-0.09994897991418839,-0.0011253738775849342,0.0020633358508348465,2.195854904130101e-06,-0.0020778474863618612,-0.0005977675318717957,1.0,0.0,False,False
966,1,Orientation gauche,-0.2618303165928644,171.27852396966043,-0.09999217838048935,-0.001124801579862833,-0.0043808771297335625,1.9744760720641352e-05,-0.0020353735890239477,0.0008306466042995453,1.0,0.0,False,False
967,3,Orientation droite,0.074710746587374,171.3532347162478,-0.09995965659618378,-0.0011247301008552313,0.0033169458620250225,3.6020753668708494e-06,-0.0020847590640187263,-0.0009611214627511799,1.0,0.0,False,False
968,1,Orientation gauche,0.08248006500683516,171.43571478125466,-0.09998121112585068,-0.0011247301008552313,-0.002203378127887845,5.082804364064941e-07,-0.0020519765093922615,0.0006381476414389908,1.0,0.0,False,False
969,3,Orientation droite,-0.22144660737636876,171.21426817387828,-0.09994097054004669,-0.0011246586218476295,0.004097064025700092,1.8242548094349331e-06,-0.002112999791279435,-0.0011869020527228713,1.0,0.0,False,False
970,1,Orientation gauche,-0.008113586975284831,171.20615458690298,-0.0999792069196701,-0.0011246586218476295,-0.003897984977811575,3.2326400400961575e-07,-0.002054974902421236,0.001129015116021037,1.0,0.0,False,False
971,3,Orientation droite,-0.009179001270562565,171.19697558563243,-0.09994325786828995,-0.0011247301008552313,0.0036710831336677074,-3.44490308634704e-06,-0.002109615597873926,-0.0010628873715177178,1.0,0.0,False,False
972,1,Orientation gauche,0.043542498426808934,171.24051808405923,-0.09997205436229706,-0.0011246586218476295,-0.0029507619328796864,2.2765359517507022e-06,-0.0020657142158597708,0.0008543754229322076,1.0,0.0,False,False
973,3,Orientation droite,-0.10878764085256762,171.13173044320666,-0.09993543475866318,-0.001124372472986579,0.003726401599124074,7.221115538413869e-06,-0.0021145669743418694,-0.0009601612691767514,1.0,0.0,False,False
974,1,Orientation gauche,-0.08158352642595965,171.0501469167807,-0.09997721016407013,-0.0011244439519941807,-0.004263967741280794,-3.432764742683503e-06,-0.002051072660833597,0.0012355492217466235,1.0,0.0,False,False
975,3,Orientation droite,0.01322661515178794,171.06337353193248,-0.09993982315063477,-0.0011244439519941807,0.0038123312406241894,5.849942681379616e-07,-0.002107825828716159,-0.0011044034035876393,1.0,0.0,False,False
976,1,Orientation gauche,0.005622374529664215,171.06899590646213,-0.09997377544641495,-0.001124372472986579,-0.00347386603243649,2.7091150514024775e-06,-0.002056118566542864,0.0010059464257210493,1.0,0.0,False,False
977,3,Orientation droite,0.09652474163305527,171.1655206480952,-0.09995241463184357,-0.001124372472986579,0.0021972842514514923,-8.212742272917239e-07,-0.002088814741000533,-0.0006363752763718367,1.0,0.0,False,False
978,1,Orientation gauche,-0.257216741715127,170.90830390638007,-0.09999656677246094,-0.0011231565149500966,-0.004459408111870289,4.8636044084560126e-05,-0.0020544547587633133,0.0006681883824057877,1.0,0.0,False,False
979,3,Orientation droite,0.10079441072450315,171.00909831710456,-0.09996585547924042,-0.0011232281103730202,0.003135767299681902,-3.6144754176348215e-06,-0.0021011200733482838,-0.000908119254745543,1.0,0.0,False,False
980,1,Orientation gauche,0.08459206481739948,171.09369038192196,-0.09998540580272675,-0.0011231565149500966,-0.0020000599324703217,2.4772209599177586e-06,-0.002071358961984515,0.0005791246658191085,1.0,0.0,False,False
981,3,Orientation droite,-0.29681794446598064,170.796872437456,-0.09993962943553925,-0.001122655812650919,0.004658049903810024,1.5062340935401153e-05,-0.002127304906025529,-0.001098672510124743,1.0,0.0,False,False
982,1,Orientation gauche,-0.007497158798742659,170.78937527865725,-0.09998321533203125,-0.0011227274080738425,-0.004455843940377235,-4.387899480207125e-06,-0.0020609234925359488,0.0012916522100567818,1.0,0.0,False,False
983,3,Orientation droite,0.16017585746828836,170.94955113612554,-0.09995841979980469,-0.0011227274080738425,0.002541074063628912,-1.1308909506624332e-06,-0.0020987307652831078,-0.0007361219613812864,1.0,0.0,False,False
984,1,Orientation gauche,-0.04483644680407181,170.90471468932145,-0.09998483955860138,-0.0011227988870814443,-0.002703292528167367,-2.222452849309775e-06,-0.002058460144326091,0.0007834594580344856,1.0,0.0,False,False
985,3,Orientation droite,-0.1918689935584836,170.71284569576298,-0.09994258731603622,-0.001122655812650919,0.0043001798912882805,5.316627266438445e-06,-0.0021225071977823973,-0.0012464092578738928,1.0,0.0,False,False
986,1,Orientation gauche,0.1036308071889345,170.8164765029519,-0.09997177124023438,-0.0011227274080738425,-0.0029790366534143686,-2.6084667297254782e-06,-0.0020781629718840122,0.0008633282268419862,1.0,0.0,False,False
987,3,Orientation droite,0.017542402422799058,170.8340189053747,-0.09994745254516602,-0.0011225843336433172,0.0024908087216317654,6.978118562983582e-06,-0.00211527687497437,-0.0007223267457447946,1.0,0.0,False,False
988,1,Orientation gauche,-0.13812643508243802,170.69589247029228,-0.09998254477977753,-0.001122655812650919,-0.0035904650576412678,-3.892370841640513e-06,-0.0020617989357560873,0.0010405401699244976,1.0,0.0,False,False
989,3,Orientation droite,-0.08672806392417051,170.6091644063681,-0.09994201362133026,-0.0011227274080738425,0.004136702977120876,-3.350244242028566e-06,-0.002123370300978422,-0.0011979901464655995,1.0,0.0,False,False
990,1,Orientation gauche,-0.02961506968608127,170.57954933668202,-0.09998273849487305,-0.001122655812650919,-0.004153965972363949,3.0709406928508542e-06,-0.0020615393295884132,0.0012030088109895587,1.0,0.0,False,False
991,3,Orientation droite,0.0941302093413399,170.67367954602335,-0.09995441138744354,-0.001122655812650919,0.0028978607151657343,-1.4271897725848248e-06,-0.0021046658512204885,-0.0008392816525883973,1.0,0.0,False,False
992,1,Orientation gauche,-0.16072032308358672,170.51295922293977,-0.09999589622020721,-0.0011222981847822666,-0.004215504974126816,9.389136721438263e-06,-0.0020527364686131477,0.0010197354713454843,1.0,0.0,False,False
993,3,Orientation droite,0.061608103346214166,170.57456732628597,-0.09996376186609268,-0.0011223697802051902,0.0032827265094965696,-1.60486138156557e-06,-0.0021015799138695,-0.0009508951334282756,1.0,0.0,False,False
994,1,Orientation gauche,0.0013622323512436918,170.57592955863723,-0.099993035197258,-0.0011223697802051902,-0.0029842571821063757,-1.574993120811996e-06,-0.002057150937616825,0.000864779285620898,1.0,0.0,False,False
